id, Type, SKU, Name, Published,"Is featured?","Visibility in catalogue", Short description,Description,"Date sale price starts","Date sale price ends", Tax status,Tax class,In stock?,Stock,"Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note",Sale price,"Regular price", Categories,Tags,Shipping class,Images,Download limit,"Download expiry days","Parent","Grouped products",Upsells,"Cross-Sells","Externe URL", Button Text,Position,"Is service?","Is differential taxed?","Has free shipping?","Unit price regular",Unit price sale,"Unit price calculated automatically?", Unit,Unit base,Unit product,Cart description,Delivery time"Sale price label","Sale price regular label","Attribute 1 name","Attribut 1 value(s)","Attribute 1 visibility","Attribute 1 Global","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visibility","Attribute 2 Global","Attribute 3 Name","Attribute 3 value(s)","Attribute 3 visibility","Attribute 3 Global","Attribute 4 name","Attribute 4 value(s)","Attribute 4 visibility","Attribute 4 Global","Attribute 5 name","Attribute 5 value(s)","Attribute 5 visibility","Attribute 5 Global","Meta: _min_variation_price","Meta: _max_variation_price","Meta: _min_price_variation_id","Meta: _max_price_variation_id","Meta: _min_variation_regular_price","Meta: _max_variation_regular_price","Meta: _min_regular_price_variation_id","Meta: _max_regular_price_variation_id","Meta: _min_variation_sale_price","Meta: _max_variation_sale_price","Meta: _min_sale_price_variation_id","Meta: _max_sale_price_variation_id"
"","simple","","deuter","1","0","visible","Rucksack BIKE 18 l ","Egal ob auf dem Rad, bei ausgiebigen Wandertouren oder in der City – der coole Bike-Rucksack BIKE von deuter ist ein absolutes Allroundtalent! Das ausgeklügelte AIRSTRIPES-System sorgt bei jeder Bewegung für optimale Luftzirkulation, während ein abnehmbarer Bauchgurt, die gepolsterten Schulterträger und der höhenverstellbare Brustgurt maximalen Tragekomfort und passgenauen Sitz garantieren. Praktische Außen- und Innentaschen, die pfiffige Helmhalterung und die herausnehmbare Sitzmatte ergänzen das innovative Design. Ein erstklasisger Backpack, der keine Wünsche offen lässt!","","","taxable","","1","1","0","0",""," 21 "," 24 ","46 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062345416000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","PETROL/ LILA","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","VAUDE","1","0","visible","Rucksack PROKYON 22 l ","Der perfekte Begleiter für Ihre nächste Tour ist der Rucksack PROKYON 22 l von VAUDE. Das Modell ist mit einem leichten Hüftgurt und längenverstellbaren Schulterträgern versehen, um Ihnen auf diese Weise besten Tragekomfort zu gewähren. Eine integrierte PE-Platte sorgt für eine optimale Lastenverteilung und Stabilität, während diverse Taschen Ihnen genügend Stauraum garantieren. Überzeugen Sie sich selbst!","","","taxable","","1","1","0","0",""," 22 "," 28 ","60 ","1","","100 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/02/100073046713000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","MAMMUT","1","0","visible","Rucksack LITHIUM SPEED","Der kompakte Allround-Rucksack LITHIUM SPEED von MAMMUT ist ein wahrer Meister auf seinem Gebiet. Ein super leichtes Gewicht und nützliche Funktionen machen das Modell aus. Für einen optimalen Tragekomfort unterwegs sorgt das Contact Vent™ Rückensystem mit EVA-Schulterpolsterung. Ob Wandern oder Klettern – mit diesem Exemplar sind Sie bestens ausgerüstet für das nächste Abenteuer!","","","taxable","","1","1","0","0",""," 11 "," 25 ","50 ","1","","70 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100017595308008_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","WEINROT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack ARIZONE Z 20 l","Kompaktes Leichtgewicht: Der Rucksack ARIZONE Z 20 von Lowe alpine begeistert Trekking-Fans mit ultraleichter Verarbeitung und innovativem Belüftungssystem. Dank innovativer Konstruktion liegt der Rucksack nicht am Rücken auf und die Luft kann angenehm zirkulieren. Eine clevere Innenaufteilung mit unterschiedlichen Fächern und bewährte Features wie die gepolsterten Riemen runden das funktionale Design ab. Auf zur nächsten Tour!","","","taxable","","1","1","0","0",""," 23 "," 27 ","50 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/04/100074898617000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","MARINE","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack KLETTERSACK 30","Retro im Design, bereit für jedes Abenteuer: der Rucksack KLETTERSACK 30 von Lowe alpine. Dank der zahlreichen Materialschlaufen lässt sich die Ausrüstung nicht nur im geräumigen Innenraum unterbringen. Der robuste Besatz am Boden dient der Verstärkung und bietet Schutz vor Nässe. Erklimmen Sie Ihr Ziel meisterhaft!","","","taxable","","1","1","0","0",""," 25"," 31 ","52 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/04/100061418217000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BLAU/ KHAKI/ BRAUN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack ZUGSPITZE 22 l","Der Outdoor-Rucksack ZUGSPITZE 22 l von deuter ist das perfekte Accessoires für ausgiebige Touren durch die Natur. Speziell für Damen ist die Konstruktion geeignet, die mit einer verkürzten Rückenlänge punktet sowie einem konisch geformten Hüftgurt. Darüber hinaus ist der Abstand der beiden Schulterträger geringer und verhindert ein Abrutschen. Sichen Sie sich einen frauenspezifischen Rucksack, der Sie mit Komfort und einer modernen Optik begleitet!","","","taxable","","1","1","0","0",""," 12 "," 33 ","55 ","1","","89,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/07/100059484117500_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","AUBERGINE/ BRAUN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack DIRAN ND65:75 AXIOM 3","Der Tourenrucksack DIRAN ND65:75 von Lowe alpine sorgt mit AXIOM 3 Tragesystem für einen optimalen Sitz und lässt sich wunderbar leicht an Ihren Rücken anpassen. Ein spezielles Belüftungssystem mit atmungsaktivem Mesh sorgt für eine ideale Luftzirkulation und maximalen Tragekomfort. Das Haupt- sowie Schlafsackfach sind schnell zugänglich und weitere Taschen schaffen genügend Stauraum für Ihre Essentials. Ein optimaler Partner für Ihre nächste Tour!","","","taxable","","1","1","0","0",""," 30 "," 40 ","80 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/10/100074894914000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","ANTHRAZIT","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Touren-Rucksack COMPETITION 45+10SL","Genießen Sie bei Ihrer nächsten Tour die Funktionsvielfalt des Tourenrucksacks COMPETITION 45+10 SL von deuter. Das Modell punktet mit einem großzügigen und raffinierten Packmaß, robusten und strapazierfähigen Material sowie mit einem individuell einstellbaren VARI-QUICK-Tragesystem. Zahlreiche Außen- und Innenfächer bieten viel Stauraum, den Sie während einem langen Ausflug sicherlich benötigen werden. Des Weiteren bietet der COMPETITION 45 + 10 SL viele nützliche Funktionen wie etwa ein SOS-Panel auf der Innenseite des Deckels und Materialschlaufen auf der Vorderseite.","","","taxable","","1","1","0","0","",""," 33 ","66 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/18/01/100016499004000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","GRÜN/ GRAU","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack Bike I 20","Für ausgiebige Fahrradtouren sollten Sie nicht auf den Rucksack BIKE I 20 von deuter verzichten. Das Kultmodell wird bereits seit Jahrzehnten genutzt und geschätzt. Kein Wunder, denn das sportive Accessoire punktet mit vielen funktionalen Features: Die Airstripes-Polster mit Belüftungskanälen garantieren durch ihre geringe Auflagefläche eine freie Luftzirkulation und sorgen für einen sicheren Sitz des Rucksacks. Dank diverser Innen- und Außenfächer ist auch Ihr technisches Equipment sicher verstaut. Der Brustgurt, die Helmhalterung und die stabile Rahmenkosntruktion ergänzen das Modell. Besonderer Clou: Die herausnehmbare Sitzmatte für spontane Pausen!","","","taxable","","1","1","0","0",""," 21 "," 25 ","52 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/05/100062345616000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","PETROL/ LILA/ GELB","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack BIKE l 14","Der Rucksack BIKE I 14 von deuter ist ein echtes Kultmodell mit Geschichte. Kein Wunder, dass das sportive Accessoire seit Jahrzehnten von Fahrradfahrern geschätzt wird, denn es punktet mit vielen funktionalen Features: Die Airstripes-Polster mit Belüftungskanälen garantieren durch ihre geringe Auflagefläche eine freie Luftzirkulation und sorgen für einen sicheren Sitz des Rucksacks. Dank diverser Innen- und Außenfächer können Sie Ihr wichtigen Kleinigkeiten, Getränke und Proviant sicher verstauen. Der Hüftgurt und die Helmhalterung ergänzen das Modell. Besonderer Clou: Die herausnehmbare Sitzmatte für spontane Pausen!","","","taxable","","1","1","0","0",""," 17 "," 23 ","46 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/05/100062345217500_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","LILA/ MAGENTA/ HELLGRÜN","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","deuter","1","0","visible","Rucksack AC LITE 14 SL","Der perfekte Begleiter bei ausgiebigen Tagestouren: der Wander-Rucksack AC LITE 14 SL von deuter! S-förmige Schulterträger, hochwertig verarbeitete Materialien sowie die innovative AIRCOMFORT-Rückenbelüftung machen den Backpack zu einem komfortablen Leichtgewicht mit wunderbaren Trageeigenschaften. Zahlreiche Taschen, ein weitenregulierbarer Bauch- und Brustgurt, pfiffige Stockhalterungen und die integrierte Regenhülle komplettieren das ausgeklügelte Design. Machen Sie keine Kompromisse!","","","taxable","","1","1","0","0",""," 18 "," 30 ","50 ","1","","74,95 ","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/17/03/100062343317500_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","BORDEAUX/ ROSA","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
"","simple","","Lowe alpine","1","0","visible","Rucksack AIRZONE TREK+ 45:55","Für große Ambitionen: der Touren-Rucksack AIRZONE TREK+ 45:55 von Lowe alpine macht alles mit. Bei Ihren geplanten Touren profitieren Sie vor allem von einem individuell verstellbaren Rückenteil, das zudem durch seine Trennung von der Tasche für eine erhöhte Luftzirkulation sorgt. Neben einer Trinksystem-Vorrichtung und einer Stockhalterung profitieren Sie außerdem von Außentaschen für schnellen Zugriff. Was will man mehr?","","","taxable","","1","1","0","0",""," 34 "," 36 ","70 ","1","","","","sport taschen","","","https://cms.brnstc.de/product_images/144x197/16/04/100021452903000_0.jpg","","","","","","","","","0","","","","","","","","","","","","","","color","SCHWARZ","1","1","Size","One Size","1","1","","","","","","","","","","","","","","","","","","","","","","","","",
